datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2025-01-29 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.0,1.0,Lagos,
2025-01-29 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.0,1.0,Lagos,
2025-01-29 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.0,1.0,Lagos,
2025-01-29 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.5,1.5,Lagos,
2025-01-29 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.8,1.8,Lagos,
2025-01-29 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.2,2.2,Lagos,
2025-01-29 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.1,2.1,Lagos,
2025-01-29 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.0,2.0,Lagos,
2025-01-29 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.9,1.9,Lagos,
2025-01-29 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.8,1.8,Lagos,
2025-01-29 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.6,1.6,Lagos,
2025-01-29 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.5,1.5,Lagos,
2025-01-29 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.4,1.4,Lagos,
2025-01-29 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.3,1.3,Lagos,
2025-01-29 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-29 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-29 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-29 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-29 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-29 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-29 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-29 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-30 00:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-30 01:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-30 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.3,1.3,Lagos,
2025-01-30 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.9,1.9,Lagos,
2025-01-30 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.4,2.4,Lagos,
2025-01-30 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.4,2.4,Lagos,
2025-01-30 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.6,2.6,Lagos,
2025-01-30 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.4,2.4,Lagos,
2025-01-30 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.4,2.4,Lagos,
2025-01-30 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.9,2.9,Lagos,
2025-01-30 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,3.0,3.0,Lagos,
2025-01-30 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.2,2.2,Lagos,
2025-01-30 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.7,1.7,Lagos,
2025-01-30 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.5,1.5,Lagos,
2025-01-30 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.3,1.3,Lagos,
2025-01-30 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-30 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-30 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.3,1.3,Lagos,
2025-01-30 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.3,1.3,Lagos,
2025-01-30 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.3,1.3,Lagos,
2025-01-30 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-30 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-30 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-30 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-31 00:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-31 01:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-31 02:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-31 03:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-31 04:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.5,1.5,Lagos,
2025-01-31 05:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.9,1.9,Lagos,
2025-01-31 06:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.3,2.3,Lagos,
2025-01-31 07:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.5,2.5,Lagos,
2025-01-31 08:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.4,2.4,Lagos,
2025-01-31 09:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.7,2.7,Lagos,
2025-01-31 10:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.4,2.4,Lagos,
2025-01-31 11:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,2.2,2.2,Lagos,
2025-01-31 12:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.7,1.7,Lagos,
2025-01-31 13:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.5,1.5,Lagos,
2025-01-31 14:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.4,1.4,Lagos,
2025-01-31 15:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.4,1.4,Lagos,
2025-01-31 16:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.3,1.3,Lagos,
2025-01-31 17:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.2,1.2,Lagos,
2025-01-31 18:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-31 19:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.1,1.1,Lagos,
2025-01-31 20:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.0,1.0,Lagos,
2025-01-31 21:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.0,1.0,Lagos,
2025-01-31 22:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.0,1.0,Lagos,
2025-01-31 23:00:00,dos-lagos,hourly,,6.440483,3.406815,metone,,,1.0,1.0,Lagos,
2025-01-04 11:00:00,airqo_g5200,hourly,65.20374358974355,6.43791,3.38024,airqo,34.03,34.03,23.41,23.41,"Lagos Port Complex, Apapa, Lagos Nigeria",35.722666666666704
2025-01-04 12:00:00,airqo_g5200,hourly,63.68351111111114,6.43791,3.38024,airqo,34.39,34.39,23.7,23.7,"Lagos Port Complex, Apapa, Lagos Nigeria",36.93075555555553
2025-01-04 13:00:00,airqo_g5200,hourly,63.34349019607845,6.43791,3.38024,airqo,38.53,38.53,24.4,24.4,"Lagos Port Complex, Apapa, Lagos Nigeria",37.43321568627451
2025-01-04 14:00:00,airqo_g5200,hourly,65.45181481481478,6.43791,3.38024,airqo,33.88,33.88,23.32,23.32,"Lagos Port Complex, Apapa, Lagos Nigeria",36.414740740740754
2025-01-04 15:00:00,airqo_g5200,hourly,68.78065217391301,6.43791,3.38024,airqo,37.81,37.81,24.07,24.07,"Lagos Port Complex, Apapa, Lagos Nigeria",35.11186956521737
2025-01-04 16:00:00,airqo_g5200,hourly,68.92,6.43791,3.38024,airqo,44.93,44.93,32.27,32.27,"Lagos Port Complex, Apapa, Lagos Nigeria",35.21
2025-01-05 11:00:00,airqo_g5200,hourly,60.81525862068966,6.43791,3.38024,airqo,41.7,41.7,27.8,27.8,"Lagos Port Complex, Apapa, Lagos Nigeria",38.48043103448276
2025-01-05 12:00:00,airqo_g5200,hourly,62.05016304347826,6.43791,3.38024,airqo,38.83,38.83,24.48,24.48,"Lagos Port Complex, Apapa, Lagos Nigeria",37.61744565217392
2025-01-05 13:00:00,airqo_g5200,hourly,63.923333333333375,6.43791,3.38024,airqo,33.98,33.98,22.9,22.9,"Lagos Port Complex, Apapa, Lagos Nigeria",37.74719999999998
2025-01-05 14:00:00,airqo_g5200,hourly,66.73686486486488,6.43791,3.38024,airqo,35.52,35.52,23.22,23.22,"Lagos Port Complex, Apapa, Lagos Nigeria",36.84605405405407
2025-01-05 15:00:00,airqo_g5200,hourly,66.70939534883719,6.43791,3.38024,airqo,35.43,35.43,23.15,23.15,"Lagos Port Complex, Apapa, Lagos Nigeria",36.34413953488372
2025-01-05 16:00:00,airqo_g5200,hourly,71.77999999999999,6.43791,3.38024,airqo,34.86,34.86,23.04,23.04,"Lagos Port Complex, Apapa, Lagos Nigeria",34.568000000000005
2025-01-06 11:00:00,airqo_g5200,hourly,64.73,6.43791,3.38024,airqo,31.48,31.48,24.2,24.2,"Lagos Port Complex, Apapa, Lagos Nigeria",36.34
2025-01-06 12:00:00,airqo_g5200,hourly,65.70783898305085,6.43791,3.38024,airqo,34.58,34.58,24.06,24.06,"Lagos Port Complex, Apapa, Lagos Nigeria",36.54546610169493
2025-01-06 13:00:00,airqo_g5200,hourly,64.45739316239307,6.43791,3.38024,airqo,35.39,35.39,23.62,23.62,"Lagos Port Complex, Apapa, Lagos Nigeria",37.385854700854686
2025-01-06 14:00:00,airqo_g5200,hourly,63.0827927927928,6.43791,3.38024,airqo,34.97,34.97,23.12,23.12,"Lagos Port Complex, Apapa, Lagos Nigeria",37.804639639639625
2025-01-06 15:00:00,airqo_g5200,hourly,65.8,6.43791,3.38024,airqo,35.65,35.65,23.94,23.94,"Lagos Port Complex, Apapa, Lagos Nigeria",36.62571969696967
2025-01-06 16:00:00,airqo_g5200,hourly,71.93,6.43791,3.38024,airqo,27.62,27.62,16.38,16.38,"Lagos Port Complex, Apapa, Lagos Nigeria",34.04
2025-01-07 11:00:00,airqo_g5200,hourly,63.635512820512815,6.43791,3.38024,airqo,37.32,37.32,24.98,24.98,"Lagos Port Complex, Apapa, Lagos Nigeria",37.161025641025645
2025-01-07 12:00:00,airqo_g5200,hourly,60.53888888888888,6.43791,3.38024,airqo,37.78,37.78,25.65,25.65,"Lagos Port Complex, Apapa, Lagos Nigeria",38.45444444444445
2025-01-07 13:00:00,airqo_g5200,hourly,62.0495,6.43791,3.38024,airqo,37.85,37.85,24.86,24.86,"Lagos Port Complex, Apapa, Lagos Nigeria",38.4515
2025-01-07 14:00:00,airqo_g5200,hourly,65.21526627218937,6.43791,3.38024,airqo,37.42,37.42,26.2,26.2,"Lagos Port Complex, Apapa, Lagos Nigeria",37.27242603550296
2025-01-07 15:00:00,airqo_g5200,hourly,66.49,6.43791,3.38024,airqo,37.25,37.25,25.12,25.12,"Lagos Port Complex, Apapa, Lagos Nigeria",37.14666666666667
2025-01-08 12:00:00,airqo_g5200,hourly,62.3845,6.43791,3.38024,airqo,46.97,46.97,33.29,33.29,"Lagos Port Complex, Apapa, Lagos Nigeria",37.8525
2025-01-08 13:00:00,airqo_g5200,hourly,62.77499999999999,6.43791,3.38024,airqo,44.01,44.01,31.12,31.12,"Lagos Port Complex, Apapa, Lagos Nigeria",37.843
2025-01-08 14:00:00,airqo_g5200,hourly,63.91875,6.43791,3.38024,airqo,40.47,40.47,27.26,27.26,"Lagos Port Complex, Apapa, Lagos Nigeria",37.454375000000006
2025-01-08 15:00:00,airqo_g5200,hourly,65.3175,6.43791,3.38024,airqo,44.33,44.33,31.1,31.1,"Lagos Port Complex, Apapa, Lagos Nigeria",36.88
2025-01-10 11:00:00,airqo_g5200,hourly,52.78333333333333,6.43791,3.38024,airqo,52.69,52.69,39.7,39.7,"Lagos Port Complex, Apapa, Lagos Nigeria",38.37833333333333
2025-01-10 12:00:00,airqo_g5200,hourly,34.197500000000005,6.43791,3.38024,airqo,56.16,56.16,41.03,41.03,"Lagos Port Complex, Apapa, Lagos Nigeria",42.53750000000001
2025-01-10 13:00:00,airqo_g5200,hourly,35.614,6.43791,3.38024,airqo,60.32,60.32,48.84,48.84,"Lagos Port Complex, Apapa, Lagos Nigeria",43.416
2025-01-11 11:00:00,airqo_g5200,hourly,35.15,6.43791,3.38024,airqo,49.41,49.41,33.83,33.83,"Lagos Port Complex, Apapa, Lagos Nigeria",36.87
2025-01-11 12:00:00,airqo_g5200,hourly,34.181111111111115,6.43791,3.38024,airqo,52.25,52.25,34.21,34.21,"Lagos Port Complex, Apapa, Lagos Nigeria",37.96888888888888
2025-01-11 13:00:00,airqo_g5200,hourly,36.48,6.43791,3.38024,airqo,50.01,50.01,33.17,33.17,"Lagos Port Complex, Apapa, Lagos Nigeria",38.544500000000006
2025-01-11 14:00:00,airqo_g5200,hourly,34.18388888888889,6.43791,3.38024,airqo,57.27,57.27,37.9,37.9,"Lagos Port Complex, Apapa, Lagos Nigeria",39.31055555555556
2025-01-12 12:00:00,airqo_g5200,hourly,30.8,6.43791,3.38024,airqo,86.81,86.81,73.29,73.29,"Lagos Port Complex, Apapa, Lagos Nigeria",41.79
2025-01-12 13:00:00,airqo_g5200,hourly,34.575,6.43791,3.38024,airqo,82.52,82.52,72.03,72.03,"Lagos Port Complex, Apapa, Lagos Nigeria",39.72125
2025-01-14 12:00:00,airqo_g5200,hourly,61.09,6.43791,3.38024,airqo,48.73,48.73,35.63,35.63,"Lagos Port Complex, Apapa, Lagos Nigeria",36.7
2025-01-14 13:00:00,airqo_g5200,hourly,61.58,6.43791,3.38024,airqo,47.11,47.11,31.62,31.62,"Lagos Port Complex, Apapa, Lagos Nigeria",36.57
2025-01-15 13:00:00,airqo_g5200,hourly,59.57,6.43791,3.38024,airqo,41.96,41.96,28.41,28.41,"Lagos Port Complex, Apapa, Lagos Nigeria",37.9
2025-01-17 12:00:00,airqo_g5200,hourly,66.9,6.43791,3.38024,airqo,44.37,44.37,32.45,32.45,"Lagos Port Complex, Apapa, Lagos Nigeria",35.55
2025-01-17 13:00:00,airqo_g5200,hourly,65.88,6.43791,3.38024,airqo,39.15,39.15,27.07,27.07,"Lagos Port Complex, Apapa, Lagos Nigeria",36.09
2025-01-19 13:00:00,airqo_g5200,hourly,63.81,6.43791,3.38024,airqo,33.37,33.37,23.08,23.08,"Lagos Port Complex, Apapa, Lagos Nigeria",35.26
2025-01-21 12:00:00,airqo_g5200,hourly,64.11,6.43791,3.38024,airqo,33.65,33.65,23.04,23.04,"Lagos Port Complex, Apapa, Lagos Nigeria",35.08
2025-01-21 13:00:00,airqo_g5200,hourly,64.11,6.43791,3.38024,airqo,33.25,33.25,22.28,22.28,"Lagos Port Complex, Apapa, Lagos Nigeria",35.08
2025-01-22 13:00:00,airqo_g5200,hourly,68.63,6.43791,3.38024,airqo,27.15,27.15,17.11,17.11,"Lagos Port Complex, Apapa, Lagos Nigeria",34.48
2025-01-24 11:00:00,airqo_g5200,hourly,66.03,6.43791,3.38024,airqo,34.53,34.53,22.05,22.05,"Lagos Port Complex, Apapa, Lagos Nigeria",34.66
2025-01-24 12:00:00,airqo_g5200,hourly,64.2321052631579,6.43791,3.38024,airqo,38.29,38.29,24.8,24.8,"Lagos Port Complex, Apapa, Lagos Nigeria",36.28263157894737
2025-01-24 13:00:00,airqo_g5200,hourly,66.02214285714287,6.43791,3.38024,airqo,41.64,41.64,28.42,28.42,"Lagos Port Complex, Apapa, Lagos Nigeria",36.131428571428586
2025-01-24 14:00:00,airqo_g5200,hourly,65.37,6.43791,3.38024,airqo,44.49,44.49,31.62,31.62,"Lagos Port Complex, Apapa, Lagos Nigeria",36.27
2025-01-04 08:00:00,airqo-g5194,hourly,86.48507462686564,6.47943,3.20226,airqo,47.59,47.59,36.92,36.92,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.67706467661693
2025-01-04 09:00:00,airqo-g5194,hourly,83.12284153005464,6.47943,3.20226,airqo,36.38,36.38,27.15,27.15,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.315027322404376
2025-01-04 10:00:00,airqo-g5194,hourly,81.01795555555556,6.47943,3.20226,airqo,34.57,34.57,21.64,21.64,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.201999999999984
2025-01-04 11:00:00,airqo-g5194,hourly,79.3861818181818,6.47943,3.20226,airqo,35.65,35.65,22.34,22.34,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.85363636363636
2025-01-04 12:00:00,airqo-g5194,hourly,78.31300000000006,6.47943,3.20226,airqo,33.56,33.56,20.39,20.39,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.29316666666666
2025-01-04 13:00:00,airqo-g5194,hourly,73.85151785714284,6.47943,3.20226,airqo,35.47,35.47,21.17,21.17,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.086250000000014
2025-01-04 14:00:00,airqo-g5194,hourly,75.99852380952382,6.47943,3.20226,airqo,39.45,39.45,26.56,26.56,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.98438095238097
2025-01-04 15:00:00,airqo-g5194,hourly,76.16057142857147,6.47943,3.20226,airqo,35.55,35.55,21.39,21.39,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.19099999999998
2025-01-04 16:00:00,airqo-g5194,hourly,86.1059512195122,6.47943,3.20226,airqo,46.04,46.04,33.18,33.18,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.27551219512197
2025-01-04 17:00:00,airqo-g5194,hourly,93.934,6.47943,3.20226,airqo,40.3,40.3,28.71,28.71,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.582
2025-01-05 08:00:00,airqo-g5194,hourly,93.80527027027028,6.47943,3.20226,airqo,47.05,47.05,39.4,39.4,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.42852272727271
2025-01-05 09:00:00,airqo-g5194,hourly,80.40193877551022,6.47943,3.20226,airqo,39.6,39.6,28.58,28.58,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.4391836734694
2025-01-05 10:00:00,airqo-g5194,hourly,65.58964824120606,6.47943,3.20226,airqo,39.83,39.83,25.71,25.71,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",39.87120603015076
2025-01-05 11:00:00,airqo-g5194,hourly,60.54357894736842,6.47943,3.20226,airqo,39.6,39.6,23.27,23.27,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.674
2025-01-05 12:00:00,airqo-g5194,hourly,74.46645833333328,6.47943,3.20226,airqo,33.48,33.48,20.36,20.36,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.17687499999998
2025-01-05 13:00:00,airqo-g5194,hourly,71.3381094527363,6.47943,3.20226,airqo,34.98,34.98,20.79,20.79,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.00313432835825
2025-01-05 14:00:00,airqo-g5194,hourly,69.91239130434782,6.47943,3.20226,airqo,36.45,36.45,21.4,21.4,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.315869565217405
2025-01-05 15:00:00,airqo-g5194,hourly,73.64909090909092,6.47943,3.20226,airqo,33.46,33.46,20.37,20.37,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.08745454545457
2025-01-05 16:00:00,airqo-g5194,hourly,82.60845714285713,6.47943,3.20226,airqo,31.71,31.71,20.63,20.63,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.650342857142846
2025-01-05 17:00:00,airqo-g5194,hourly,93.55699999999996,6.47943,3.20226,airqo,44.77,44.77,31.24,31.24,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.85
2025-01-06 08:00:00,airqo-g5194,hourly,84.90495145631071,6.47943,3.20226,airqo,40.18,40.18,28.85,28.85,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.37174757281552
2025-01-06 09:00:00,airqo-g5194,hourly,79.9573595505618,6.47943,3.20226,airqo,33.17,33.17,20.8,20.8,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.53123595505618
2025-01-06 10:00:00,airqo-g5194,hourly,77.29661202185792,6.47943,3.20226,airqo,34.74,34.74,21.48,21.48,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.81054644808743
2025-01-06 11:00:00,airqo-g5194,hourly,80.4843636363636,6.47943,3.20226,airqo,35.09,35.09,23.01,23.01,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.47236363636364
2025-01-06 12:00:00,airqo-g5194,hourly,78.11477064220179,6.47943,3.20226,airqo,35.5,35.5,22.75,22.75,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.97605504587157
2025-01-06 13:00:00,airqo-g5194,hourly,71.74672566371682,6.47943,3.20226,airqo,34.8,34.8,20.84,20.84,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.8354867256637
2025-01-06 14:00:00,airqo-g5194,hourly,70.65500000000002,6.47943,3.20226,airqo,32.85,32.85,20.4,20.4,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.97737113402062
2025-01-06 15:00:00,airqo-g5194,hourly,72.50125714285717,6.47943,3.20226,airqo,34.18,34.18,20.96,20.96,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.4177142857143
2025-01-06 16:00:00,airqo-g5194,hourly,79.49328205128204,6.47943,3.20226,airqo,34.96,34.96,22.14,22.14,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.63528205128205
2025-01-06 17:00:00,airqo-g5194,hourly,90.308,6.47943,3.20226,airqo,40.36,40.36,28.81,28.81,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.018
2025-01-07 08:00:00,airqo-g5194,hourly,89.5939344262295,6.47943,3.20226,airqo,43.15,43.15,33.93,33.93,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.264754098360626
2025-01-07 09:00:00,airqo-g5194,hourly,82.32238341968913,6.47943,3.20226,airqo,35.32,35.32,24.6,24.6,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.15528497409326
2025-01-07 10:00:00,airqo-g5194,hourly,74.8136057692308,6.47943,3.20226,airqo,35.28,35.28,21.72,21.72,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.78826923076923
2025-01-07 11:00:00,airqo-g5194,hourly,65.07716129032256,6.47943,3.20226,airqo,41.88,41.88,27.23,27.23,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.60064516129032
2025-01-07 12:00:00,airqo-g5194,hourly,70.32399999999993,6.47943,3.20226,airqo,35.31,35.31,21.02,21.02,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.92999999999999
2025-01-07 13:00:00,airqo-g5194,hourly,65.94916666666668,6.47943,3.20226,airqo,34.18,34.18,20.69,20.69,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",39.486666666666665
2025-01-07 14:00:00,airqo-g5194,hourly,76.66241206030148,6.47943,3.20226,airqo,34.01,34.01,20.43,20.43,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.860201005025154
2025-01-07 15:00:00,airqo-g5194,hourly,80.86416666666665,6.47943,3.20226,airqo,33.55,33.55,20.92,20.92,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.126666666666665
2025-01-07 16:00:00,airqo-g5194,hourly,85.16933333333331,6.47943,3.20226,airqo,33.23,33.23,21.17,21.17,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.383333333333326
2025-01-08 08:00:00,airqo-g5194,hourly,85.89214285714284,6.47943,3.20226,airqo,33.94,33.94,20.84,20.84,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.03785714285715
2025-01-08 09:00:00,airqo-g5194,hourly,78.19687499999999,6.47943,3.20226,airqo,37.59,37.59,26.6,26.6,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.9175
2025-01-08 10:00:00,airqo-g5194,hourly,66.07866666666668,6.47943,3.20226,airqo,50.21,50.21,37.07,37.07,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.018
2025-01-08 11:00:00,airqo-g5194,hourly,61.17,6.47943,3.20226,airqo,49.26,49.26,32.06,32.06,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.21199999999999
2025-01-08 12:00:00,airqo-g5194,hourly,72.12333333333332,6.47943,3.20226,airqo,44.3,44.3,29.83,29.83,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.21333333333333
2025-01-08 13:00:00,airqo-g5194,hourly,70.68779569892469,6.47943,3.20226,airqo,38.75,38.75,24.7,24.7,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.86559139784947
2025-01-08 14:00:00,airqo-g5194,hourly,67.62833333333334,6.47943,3.20226,airqo,39.28,39.28,24.21,24.21,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.72
2025-01-08 15:00:00,airqo-g5194,hourly,71.34400000000001,6.47943,3.20226,airqo,37.04,37.04,22.24,22.24,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.245333333333335
2025-01-08 16:00:00,airqo-g5194,hourly,76.36600000000001,6.47943,3.20226,airqo,35.27,35.27,21.64,21.64,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.555
2025-01-08 17:00:00,airqo-g5194,hourly,88.179,6.47943,3.20226,airqo,35.22,35.22,22.66,22.66,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.288
2025-01-10 08:00:00,airqo-g5194,hourly,86.74875,6.47943,3.20226,airqo,47.92,47.92,39.29,39.29,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.714375000000004
2025-01-10 09:00:00,airqo-g5194,hourly,79.38214285714287,6.47943,3.20226,airqo,47.63,47.63,36.54,36.54,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.855
2025-01-10 10:00:00,airqo-g5194,hourly,67.924,6.47943,3.20226,airqo,46.27,46.27,31.11,31.11,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.865
2025-01-10 11:00:00,airqo-g5194,hourly,58.77933333333333,6.47943,3.20226,airqo,57.22,57.22,47.47,47.47,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.025333333333336
2025-01-10 12:00:00,airqo-g5194,hourly,50.374857142857145,6.47943,3.20226,airqo,55.53,55.53,39.91,39.91,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",41.82194285714288
2025-01-10 13:00:00,airqo-g5194,hourly,44.3275,6.47943,3.20226,airqo,56.57,56.57,40.05,40.05,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",43.69090909090909
2025-01-10 14:00:00,airqo-g5194,hourly,53.64823529411764,6.47943,3.20226,airqo,55.3,55.3,39.63,39.63,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",41.71764705882352
